intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
260000,0.024074074074074074,0.004524886877828055,0.000925925925925926,0.0020232675771370764,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947072095.1 Lactobacillus amylovorus,e214ef44cd6564a32f0cd7191ebf1efb,0.11764705882352941,10000,143,8050000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.9295348529075795,0.958906140034061,0.9442204964708203,0.958906140034061,False,8,2758,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
10000,0.000925925925925926,0.006134969325153374,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002351275.1 Lachnospiraceae bacterium UBA2825,a78305eeac66fb6952792b81c77119f0,0.006134969325153374,10000,144,8040000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.9049483082061326,0.8884787901636977,0.9049483082061326,True,1,2759,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900316805
10000,0.000925925925925926,0.008333333333333333,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934131425.1 uncultured Bacilli bacterium,a58877af80ba583c21f1ce60605a1bf4,0.008333333333333333,10000,145,8030000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.9103989334640178,0.8912041027926403,0.9103989334640178,True,1,2760,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-1193;s__CAG-1193 sp000436255
10000,0.000925925925925926,0.004,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552595.1 Lachnospiraceae bacterium,fb98018f0ff05e46cd82d942455d44aa,0.004,10000,146,8020000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8973907082557256,0.8846999901884942,0.8973907082557256,True,1,2761,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
10000,0.000925925925925926,0.003257328990228013,0.000925925925925926,0.0005058168942842691,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963587495.1 Clostridia bacterium,a1104b8ff28d4e8f3f69d1d7d5aa261e,0.003257328990228013,10000,147,8010000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8937840102193684,0.8828966411703156,0.8937840102193684,True,2,2763,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp963587495
40000,0.003703703703703704,0.0036101083032490976,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000833955.1 Prevotella pectinovora,f21257989e56fba1d557f96b9512fcd5,0.01444043321299639,10000,148,8000000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8960375310174413,0.9202659168142341,0.9081517239158376,0.9202659168142341,True,1,2764,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
10000,0.000925925925925926,0.0028328611898017,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958440445.1 Roseburia inulinivorans,987f29c164a162c34c29ea4f1a61aa29,0.0028328611898017,10000,149,7990000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8913404859183238,0.8816748790197934,0.8913404859183238,True,1,2765,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
20000,0.001851851851851852,0.0031847133757961785,0.000925925925925926,0.0007587253414264037,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022716495.1 Prevotella sp.,b0c0e40ab9bf7d327868eaa992c8a4e4,0.006369426751592357,10000,150,7980000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9056140341181776,0.8947778970998028,0.9056140341181776,True,3,2768,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
230000,0.021296296296296296,0.0045045045045045045,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115305.1 Lactobacillus amylovorus,65a0aa43917458e4176370713b44a7d7,0.1036036036036036,10000,151,7970000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.9273029654698619,0.9565190519677359,0.941911008718799,0.9565190519677359,False,1,2769,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
10000,0.000925925925925926,0.004901960784313725,0.000925925925925926,0.002276176024279211,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023425305.1 Bacillota bacterium,58905f91e7870b97bbf9c91766e97e19,0.004901960784313725,10000,152,7960000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.9009758163577729,0.886492544239518,0.9009758163577729,True,9,2778,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus faecavium
20000,0.001851851851851852,0.003003003003003003,0.000925925925925926,0.0005058168942842691,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_958422095.1 uncultured Prevotella sp.,1514714af17f5fea6e2c25d35eb207dc,0.006006006006006006,10000,153,7950000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9045714117116971,0.8942565858965625,0.9045714117116971,True,2,2780,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905193385
10000,0.000925925925925926,0.003115264797507788,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963609615.1 Oribacterium sp.,bd23129ec9ea5001afe9a38b69588123,0.003115264797507788,10000,154,7940000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8930028450019822,0.8825060585616226,0.8930028450019822,True,1,2781,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp963609615
10000,0.000925925925925926,0.003436426116838488,0.000925925925925926,0.0012645422357106728,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041333095.1 Intestinibacter bartlettii,dd98e2dacbf5138c06fb57ec9ba6a71f,0.003436426116838488,10000,155,7930000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8947225285960692,0.883365900358666,0.8947225285960692,True,5,2786,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter;s__Intestinibacter bartlettii
20000,0.001851851851851852,0.0026455026455026454,0.000925925925925926,0.0005058168942842691,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041323155.1 Roseburia faecis,ee6672214b09d691e6cae81719d56264,0.005291005291005291,10000,156,7920000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9023260468401526,0.8931339034607902,0.9023260468401526,True,2,2788,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
10000,0.000925925925925926,0.003355704697986577,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036313445.1 Prevotella pectinovora,0a663c02057b20667ea82b67c5d6418a,0.003355704697986577,10000,157,7910000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8943056110421093,0.8831574415816861,0.8943056110421093,True,1,2789,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
10000,0.000925925925925926,0.0056179775280898875,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065605.1 Oscillospiraceae bacterium,60bbd02cb8e726e730f212ac42ece767,0.0056179775280898875,10000,158,7900000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.9033875844208873,0.8876984282710751,0.9033875844208873,True,1,2790,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
30000,0.002777777777777778,0.0037313432835820895,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531315.1 Oscillibacter valericigenes,e3a0adb3601c06005d2da86cf1a2b756,0.011194029850746268,10000,159,7890000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8909973688569076,0.9156823277072279,0.9033398482820678,0.9156823277072279,True,1,2791,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola sp900552375
